PM25 level,Happiness,Year
7.466671,,2011
7.539306,,2011
7.535847,,2011
7.530458,,2011
7.545112,,2011
7.559985,,2011
7.5299,,2011
7.549678,,2011
7.578697,,2011
7.529798,,2011
7.517834,,2011
7.514638,,2011
7.514943,,2011
7.258423,,2011
7.271177,,2011
7.273712,,2011
7.276012,,2011
7.263479,,2011
7.329908,,2011
7.280466,,2011
7.293823,,2011
7.286445,,2011
7.33869,,2011
7.3494,,2011
7.364112,,2011
7.336556,,2011
7.345695,,2011
7.395754,,2011
7.423959,,2011
7.447072,,2011
7.4485,,2011
7.415376,,2011
7.457776,,2011
7.452221,,2011
7.457493,,2011
7.504654,,2011
7.507196,,2011
7.542266,,2011
7.541731,,2011
7.570996,,2011
7.552191,,2011
7.542445,,2011
7.553445,,2011
7.544166,,2011
7.53258,,2011
7.524624,,2011
7.257451,,2011
7.298201,,2011
7.270624,,2011
7.273869,,2011
7.271096,,2011
7.28201,,2011
7.322129,,2011
7.287394,,2011
7.297133,,2011
7.368031,,2011
7.35497,,2011
7.343923,,2011
7.329399,,2011
7.334978,,2011
7.388788,,2011
7.391643,,2011
7.39555,,2011
7.396529,,2011
7.418344,,2011
7.51578,,2011
7.471943,,2011
7.470843,,2011
7.518438,,2011
7.529601,,2011
7.561405,,2011
7.552373,,2011
7.591693,,2011
7.572261,,2011
7.566375,,2011
7.573214,,2011
7.560535,,2011
7.547046,,2011
7.256395,,2011
7.26784,,2011
7.272735,,2011
7.306492,,2011
7.280787,,2011
7.315542,,2011
7.29841,,2011
7.315607,,2011
7.339664,,2011
7.360887,,2011
7.332308,,2011
7.333765,,2011
7.337403,,2011
7.352352,,2011
7.392023,,2011
7.382148,,2011
7.388925,,2011
7.403695,,2011
7.397716,,2011
7.444981,,2011
7.473499,,2011
7.501124,,2011
7.635371,,2011
7.526882,,2011
7.545452,,2011
7.552792,,2011
7.613686,,2011
7.630923,,2011
7.595721,,2011
7.601976,,2011
7.58413,,2011
7.572189,,2011
7.252645,,2011
7.256531,,2011
7.264012,,2011
7.266294,,2011
7.285284,,2011
7.282562,,2011
7.321439,,2011
7.447001,,2011
7.353759,,2011
7.325611,,2011
7.32739,,2011
7.374004,,2011
7.425712,,2011
7.376269,,2011
7.38892,,2011
7.391373,,2011
7.409355,,2011
7.399304,,2011
7.452895,,2011
7.46521,,2011
7.482613,,2011
7.558584,,2011
7.506799,,2011
7.556949,,2011
7.57161,,2011
7.642001,,2011
7.65553,,2011
7.663243,,2011
7.255964,,2011
7.259956,,2011
7.318413,,2011
7.276921,,2011
7.276956,,2011
7.289454,,2011
7.335089,,2011
7.315669,,2011
7.320655,,2011
7.328664,,2011
7.34974,,2011
7.373022,,2011
7.386379,,2011
7.387456,,2011
7.403054,,2011
7.408756,,2011
7.483706,,2011
7.4745,,2011
7.468138,,2011
7.501743,,2011
7.528738,,2011
7.562564,,2011
7.575769,,2011
7.650059,,2011
7.838178,,2011
7.716237,,2011
7.746221,,2011
7.253666,,2011
7.254836,,2011
7.259528,,2011
7.261016,,2011
7.269734,,2011
7.268497,,2011
7.312558,,2011
7.311319,,2011
7.313915,,2011
7.320027,,2011
7.327741,,2011
7.37531,,2011
7.415639,,2011
7.384288,,2011
7.410917,,2011
7.43554,,2011
7.449957,,2011
7.450882,,2011
7.457427,,2011
7.474821,,2011
7.549607,,2011
7.570101,,2011
7.585091,,2011
7.653091,,2011
7.685862,,2011
7.762141,,2011
7.938238,,2011
7.250191,,2011
7.251834,,2011
7.256743,,2011
7.304504,,2011
7.258562,,2011
7.304341,,2011
7.310309,,2011
7.313334,,2011
7.31972,,2011
7.323809,,2011
7.395967,,2011
7.384135,,2011
7.386219,,2011
7.402637,,2011
7.39433,,2011
7.43939,,2011
7.444418,,2011
7.454729,,2011
7.473011,,2011
7.528682,,2011
7.60343,,2011
7.605002,,2011
7.684945,,2011
7.75503,,2011
7.874547,,2011
8.357092,,2011
8.424064,,2011
7.24937,,2011
7.250843,,2011
7.279502,,2011
7.254317,,2011
7.301666,,2011
7.319847,,2011
7.319175,,2011
7.332278,,2011
7.340241,,2011
7.436864,,2011
7.39149,,2011
7.409042,,2011
7.391811,,2011
7.388303,,2011
7.435426,,2011
7.442216,,2011
7.455915,,2011
7.481401,,2011
7.537455,,2011
7.565629,,2011
7.652647,,2011
7.76171,,2011
7.772455,,2011
7.948139,,2011
8.2991,,2011
8.171668,,2011
8.532883,,2011
7.931711,,2011
7.754702,,2011
7.291705,,2011
7.295537,,2011
7.304214,,2011
7.329112,,2011
7.396634,,2011
7.39496,,2011
7.39712,,2011
7.440809,,2011
7.454612,,2011
7.522201,,2011
7.488502,,2011
7.56013,,2011
7.597415,,2011
7.732315,,2011
7.813118,,2011
8.068588,,2011
8.026985,,2011
8.113907,,2011
8.607721,,2011
8.503704,,2011
8.346012,,2011
7.89072,,2011
7.735855,,2011
7.289666,,2011
7.292202,,2011
7.29989,,2011
7.316234,,2011
7.359214,,2011
7.368002,,2011
7.369502,,2011
7.375956,,2011
7.45038,,2011
7.471071,,2011
7.480247,,2011
7.559839,,2011
7.598034,,2011
7.651282,,2011
7.888134,,2011
7.83007,,2011
8.082458,,2011
8.658754,,2011
8.887394,,2011
8.212535,,2011
7.977086,,2011
7.795434,,2011
7.702581,,2011
7.65025,,2011
7.291007,,2011
7.307646,,2011
7.30061,,2011
7.307148,,2011
7.357217,,2011
7.36235,,2011
7.366718,,2011
7.436953,,2011
7.448813,,2011
7.466798,,2011
7.484351,,2011
7.568419,,2011
7.60113,,2011
7.676441,,2011
7.7943,,2011
7.9138,,2011
8.004542,,2011
8.674879,,2011
8.859721,,2011
8.280161,,2011
7.935153,,2011
7.774698,,2011
7.692374,,2011
7.641828,,2011
7.066411,,2011
7.06588,,2011
7.295309,,2011
7.299399,,2011
7.353403,,2011
7.448946,,2011
7.466779,,2011
7.495431,,2011
7.59444,,2011
7.660217,,2011
7.700196,,2011
7.665627,,2011
7.731748,,2011
7.934986,,2011
8.336343,,2011
9.37134,,2011
8.162034,,2011
7.861331,,2011
7.736656,,2011
7.65963,,2011
7.615857,,2011
7.59481,,2011
7.56642,,2011
7.023361,,2011
7.070881,,2011
7.07069,,2011
7.069226,,2011
7.296623,,2011
7.348131,,2011
7.433728,,2011
7.472472,,2011
7.521896,,2011
7.691102,,2011
7.873378,,2011
7.703638,,2011
7.64486,,2011
7.677883,,2011
7.942177,,2011
8.210007,,2011
7.972825,,2011
7.870032,,2011
7.758331,,2011
7.661973,,2011
7.617455,,2011
7.592521,,2011
7.572182,,2011
7.553002,,2011
7.512691,,2011
7.02641,,2011
7.028187,,2011
7.057704,,2011
7.077727,,2011
7.060442,,2011
7.48035,,2011
7.489058,,2011
7.501498,,2011
7.52733,,2011
7.622976,,2011
8.089434,,2011
7.781106,,2011
7.665545,,2011
7.701897,,2011
7.761004,,2011
7.813781,,2011
7.751891,,2011
7.741083,,2011
7.73202,,2011
7.656195,,2011
7.62548,,2011
7.610453,,2011
7.591126,,2011
7.580032,,2011
7.548405,,2011
7.026134,,2011
7.02718,,2011
7.055995,,2011
7.057488,,2011
7.060988,,2011
7.530499,,2011
7.60867,,2011
7.67816,,2011
7.634289,,2011
7.626372,,2011
7.740731,,2011
7.666034,,2011
7.68001,,2011
7.680233,,2011
7.681564,,2011
7.663723,,2011
7.630614,,2011
7.610673,,2011
7.568984,,2011
7.026311,,2011
7.054766,,2011
7.058136,,2011
7.057497,,2011
7.425574,,2011
7.483951,,2011
7.501883,,2011
7.53059,,2011
7.638435,,2011
7.603994,,2011
7.593794,,2011
7.609703,,2011
7.7027,,2011
7.637101,,2011
7.646893,,2011
7.650231,,2011
7.637334,,2011
7.616289,,2011
7.599851,,2011
7.053145,,2011
7.054245,,2011
7.054481,,2011
7.423908,,2011
7.484871,,2011
7.532871,,2011
7.546283,,2011
7.532231,,2011
7.52959,,2011
7.571932,,2011
7.576856,,2011
7.602136,,2011
7.743209,,2011
7.614196,,2011
7.62969,,2011
7.61116,,2011
7.590849,,2011
7.052743,,2011
7.531924,,2011
7.640127,,2011
7.527548,,2011
7.50548,,2011
7.558823,,2011
7.589532,,2011
7.653118,,2011
7.618494,,2011
7.578151,,2011
7.580463,,2011
7.451418,,2011
7.466062,,2011
7.470148,,2011
7.458283,,2011
7.503657,,2011
7.510708,,2011
7.544538,,2011
7.529314,,2011
7.45483,,2011
7.474472,,2011
7.46313,,2011
7.450666,,2011
7.493484,,2011
7.498824,,2011
7.535957,,2011
7.516904,,2011
7.515274,,2011
7.436443,,2011
7.530518,,2011
7.491077,,2011
7.45025,,2011
7.443901,,2011
7.488153,,2011
7.493572,,2011
7.531505,,2011
7.550291,,2011
7.428071,,2011
7.440068,,2011
7.440978,,2011
7.437643,,2011
7.438223,,2011
7.484163,,2011
7.490106,,2011
7.502436,,2011
7.551119,,2011
7.527819,,2011
7.421311,,2011
7.426391,,2011
7.429118,,2011
7.430465,,2011
7.434163,,2011
7.482232,,2011
7.488805,,2011
7.505607,,2011
7.581279,,2011
7.616979,,2011
7.33899,,2011
7.376997,,2011
7.378927,,2011
7.38162,,2011
7.385454,,2011
7.391636,,2011
7.435258,,2011
7.442857,,2011
7.46295,,2011
7.557621,,2011
7.483356,,2011
7.336325,,2011
7.373444,,2011
7.375521,,2011
7.37817,,2011
7.382736,,2011
7.391867,,2011
7.432812,,2011
7.439933,,2011
7.471844,,2011
7.547736,,2011
7.465937,,2011
7.464238,,2011
7.371289,,2011
7.373868,,2011
7.375689,,2011
7.381521,,2011
7.387738,,2011
7.431543,,2011
7.440447,,2011
7.476684,,2011
7.451614,,2011
7.332665,,2011
7.371896,,2011
7.373319,,2011
7.375213,,2011
7.380568,,2011
7.389625,,2011
7.435648,,2011
7.449709,,2011
7.486478,,2011
7.460356,,2011
7.375237,,2011
7.382465,,2011
7.391349,,2011
7.44941,,2011
7.490248,,2011
7.524857,,2011
7.539791,,2011
7.452418,,2011
7.327262,,2011
7.338218,,2011
7.343826,,2011
7.350848,,2011
7.433251,,2011
7.443742,,2011
7.583409,,2011
7.488534,,2011
7.40661,,2011
7.400704,,2011
7.391718,,2011
7.328335,,2011
7.341624,,2011
7.351558,,2011
7.358284,,2011
7.44685,,2011
7.45978,,2011
7.431683,,2011
7.453363,,2011
7.393113,,2011
7.392208,,2011
7.38694,,2011
7.328127,,2011
7.360546,,2011
7.376446,,2011
7.378829,,2011
7.43806,,2011
7.404851,,2011
7.392015,,2011
7.381941,,2011
7.375546,,2011
7.323006,,2011
7.331351,,2011
7.420974,,2011
7.504279,,2011
7.385232,,2011
7.485426,,2011
7.400824,,2011
7.370528,,2011
7.368126,,2011
7.323978,,2011
7.333403,,2011
7.422373,,2011
7.369956,,2011
7.379168,,2011
7.417804,,2011
7.38333,,2011
7.299553,,2011
7.317987,,2011
7.323233,,2011
7.429184,,2011
7.356979,,2011
7.337765,,2011
7.292218,,2011
7.313316,,2011
7.332144,,2011
7.360331,,2011
7.355742,,2011
7.350744,,2011
7.337151,,2011
7.295658,,2011
7.375447,,2011
7.405692,,2011
7.409609,,2011
7.361761,,2011
7.358864,,2011
7.343569,,2011
7.299523,,2011
7.339441,,2011
7.347479,,2011
7.462821,,2011
7.395886,,2011
7.393131,,2011
7.348189,,2011
7.301278,,2011
7.438886,,2011
7.424866,,2011
7.454821,,2011
7.429199,,2011
7.405488,,2011
7.217774,,2011
7.260292,,2011
7.337955,,2011
7.424876,,2011
7.40737,,2011
7.314491,,2011
7.312841,,2011
7.216838,,2011
7.260482,,2011
7.288077,,2011
7.321614,,2011
7.349717,,2011
7.356528,,2011
7.329688,,2011
7.2129,,2011
7.293379,,2011
7.260046,,2011
7.283788,,2011
7.532015,,2011
7.449871,,2011
7.351186,,2011
7.209526,,2011
7.240158,,2011
7.252409,,2011
7.37769,,2011
7.451012,,2011
7.39102,,2011
7.258527,,2011
7.326908,,2011
7.524521,,2011
7.54673,,2011
7.202834,,2011
7.230732,,2011
7.235635,,2011
7.288362,,2011
7.197474,,2011
7.234374,,2011
7.188045,,2011
7.189481,,2011
7.218997,,2011
6.733491,,2011
6.734527,,2011
6.734163,,2011
6.704469,,2011
6.736609,,2011
6.737694,,2011
6.736519,,2011
6.707689,,2011
6.74756,,2011
6.744491,,2011
6.736153,,2011
6.711866,,2011
6.778143,,2011
6.743076,,2011
6.736,,2011
6.661267,,2011
6.69777,,2011
6.695199,,2011
6.348938,,2011
6.348649,,2011
6.355745,,2011
6.356077,,2011
6.351503,,2011
6.174104,,2011
6.208916,,2011
6.355525,,2011
6.402513,,2011
6.365258,,2011
6.355393,,2011
6.146435,,2011
6.179862,,2011
6.324211,,2011
6.330532,,2011
6.317169,,2011
6.166628,,2011
6.144127,,2011
6.196992,,2011
6.19539,,2011
6.281328,,2011
6.372114,,2011
6.333343,,2011
6.121289,,2011
6.296652,,2011
6.151097,,2011
6.155408,,2011
6.204,,2011
6.278854,,2011
6.342952,,2011
6.34825,,2011
6.311595,,2011
6.176096,,2011
6.181618,,2011
6.157033,,2011
6.164655,,2011
6.260216,,2011
6.195611,,2011
6.308262,,2011
6.310523,,2011
6.139478,,2011
6.242214,,2011
6.208975,,2011
6.170486,,2011
6.183871,,2011
6.185237,,2011
6.025761,,2011
6.078584,,2011
6.113059,,2011
6.118566,,2011
6.157667,,2011
6.172778,,2011
6.14457,,2011
6.121114,,2011
6.11251,,2011
6.024355,,2011
6.075597,,2011
6.183645,,2011
6.222467,,2011
6.298168,,2011
6.197562,,2011
6.138505,,2011
6.067532,,2011
6.087625,,2011
6.12938,,2011
6.126893,,2011
6.126245,,2011
6.157833,,2011
6.141373,,2011
6.172823,,2011
6.245326,,2011
6.277453,,2011
6.28701,,2011
6.072462,,2011
6.106492,,2011
6.104082,,2011
6.115358,,2011
6.233311,,2011
6.177732,,2011
6.220155,,2011
6.14854,,2011
6.175899,,2011
6.236362,,2011
6.241931,,2011
6.231497,,2011
6.258603,,2011
6.29921,,2011
6.069836,,2011
6.117028,,2011
6.108371,,2011
6.142052,,2011
6.15667,,2011
6.189376,,2011
6.192231,,2011
6.303004,,2011
6.156242,,2011
6.178211,,2011
6.241454,,2011
6.296706,,2011
6.29248,,2011
6.288993,,2011
6.246675,,2011
6.259422,,2011
6.303445,,2011
6.377044,,2011
6.287376,,2011
6.029017,,2011
6.05774,,2011
6.072356,,2011
6.079628,,2011
6.10785,,2011
6.096274,,2011
6.083,,2011
6.120845,,2011
6.197311,,2011
6.142097,,2011
6.314342,,2011
6.227702,,2011
6.364037,,2011
6.239632,,2011
6.234325,,2011
6.230181,,2011
6.349308,,2011
6.279142,,2011
6.251594,,2011
6.246265,,2011
6.228855,,2011
6.029204,,2011
6.066236,,2011
6.087126,,2011
6.122309,,2011
6.120943,,2011
6.069831,,2011
6.067126,,2011
6.121809,,2011
6.10772,,2011
6.107317,,2011
6.206642,,2011
6.289465,,2011
6.26539,,2011
6.219856,,2011
6.195514,,2011
6.22754,,2011
6.345326,,2011
6.247288,,2011
6.208712,,2011
6.232018,,2011
6.300686,,2011
6.224891,,2011
6.221594,,2011
6.108232,,2011
6.038072,,2011
6.101168,,2011
6.092816,,2011
6.148831,,2011
6.124568,,2011
6.253224,,2011
6.242636,,2011
6.277305,,2011
6.218581,,2011
6.233522,,2011
6.269207,,2011
6.332589,,2011
6.211939,,2011
6.062435,,2011
6.080528,,2011
6.269676,,2011
6.153006,,2011
6.263431,,2011
6.240666,,2011
6.323789,,2011
6.334278,,2011
6.292114,,2011
6.305974,,2011
6.232683,,2011
6.214798,,2011
6.066029,,2011
6.171281,,2011
6.205697,,2011
6.121668,,2011
6.121282,,2011
6.121308,,2011
6.124572,,2011
6.131849,,2011
6.194204,,2011
6.417261,,2011
6.268221,,2011
6.231609,,2011
6.296025,,2011
6.2314,,2011
6.270449,,2011
6.214294,,2011
6.205802,,2011
6.054348,,2011
6.090338,,2011
6.086461,,2011
6.082362,,2011
6.119818,,2011
6.118749,,2011
6.135883,,2011
6.130391,,2011
6.157477,,2011
6.296722,,2011
6.249622,,2011
6.444728,,2011
6.234339,,2011
6.191432,,2011
6.231118,,2011
6.186105,,2011
6.204865,,2011
6.051743,,2011
6.082235,,2011
6.084417,,2011
6.143063,,2011
6.140149,,2011
6.232747,,2011
6.129308,,2011
6.114851,,2011
6.150151,,2011
6.244096,,2011
6.19923,,2011
6.200754,,2011
6.176466,,2011
6.178538,,2011
6.169508,,2011
6.221462,,2011
6.082053,,2011
6.08838,,2011
6.086957,,2011
6.136912,,2011
6.240022,,2011
6.274297,,2011
6.12389,,2011
6.144238,,2011
6.175048,,2011
6.163882,,2011
6.146897,,2011
6.169924,,2011
6.171434,,2011
6.194774,,2011
6.078955,,2011
6.081073,,2011
6.101113,,2011
6.088208,,2011
6.15239,,2011
6.154283,,2011
6.150795,,2011
6.151934,,2011
6.171304,,2011
6.143589,,2011
6.053388,,2011
6.025959,,2011
6.04412,,2011
6.079174,,2011
6.08006,,2011
6.085233,,2011
6.130727,,2011
6.13663,,2011
6.121857,,2011
6.12301,,2011
6.171865,,2011
6.163566,,2011
6.002575,,2011
6.169709,,2011
5.99869,,2011
6.02403,,2011
6.039977,,2011
6.056119,,2011
6.09538,,2011
6.088742,,2011
6.082416,,2011
6.231041,,2011
6.116358,,2011
5.977168,,2011
6.130036,,2011
6.038435,,2011
6.048802,,2011
6.092157,,2011
6.002466,,2011
6.002804,,2011
6.005092,,2011
6.005722,,2011
6.030262,,2011
6.01881,,2011
6.040902,,2011
6.124653,,2011
6.071883,,2011
6.12736,,2011
6.083469,,2011
6.103356,,2011
5.982711,,2011
5.985538,,2011
5.991724,,2011
6.070611,,2011
6.056245,,2011
6.006075,,2011
6.034512,,2011
6.031139,,2011
6.043412,,2011
6.043148,,2011
6.030454,,2011
6.024773,,2011
6.040922,,2011
6.084133,,2011
6.093843,,2011
6.084654,,2011
6.095258,,2011
5.993324,,2011
5.994236,,2011
5.994009,,2011
5.986527,,2011
6.006956,,2011
6.013441,,2011
6.076948,,2011
6.060214,,2011
6.025293,,2011
6.038731,,2011
6.042799,,2011
6.044149,,2011
6.056702,,2011
6.092232,,2011
6.138785,,2011
6.121945,,2011
5.991295,,2011
5.987234,,2011
5.999217,,2011
6.001792,,2011
5.995578,,2011
6.027225,,2011
6.010892,,2011
5.99209,,2011
6.012412,,2011
6.014196,,2011
6.025455,,2011
6.111312,,2011
6.032584,,2011
6.049752,,2011
6.054985,,2011
6.045102,,2011
6.104548,,2011
6.241934,,2011
6.128124,,2011
6.113808,,2011
6.157072,,2011
6.144545,,2011
6.15757,,2011
5.944486,,2011
6.028066,,2011
6.043595,,2011
6.048169,,2011
5.973098,,2011
6.047415,,2011
6.07607,,2011
5.962584,,2011
5.971656,,2011
5.969661,,2011
6.042535,,2011
5.983329,,2011
5.965645,,2011
5.98253,,2011
5.992683,,2011
6.007195,,2011
5.989817,,2011
6.006183,,2011
6.04474,,2011
6.008476,,2011
6.004858,,2011
6.132957,,2011
6.111244,,2011
6.08877,,2011
6.057565,,2011
6.145009,,2011
6.307842,,2011
6.148173,,2011
6.162489,,2011
6.146853,,2011
5.85493,,2011
5.888382,,2011
6.131641,,2011
6.048682,,2011
6.191808,,2011
6.147269,,2011
6.006737,,2011
6.024729,,2011
5.981304,,2011
6.115461,,2011
6.069049,,2011
5.979312,,2011
6.000686,,2011
5.988956,,2011
5.979306,,2011
5.979632,,2011
5.992205,,2011
6.011484,,2011
6.013729,,2011
6.037381,,2011
6.025112,,2011
6.097485,,2011
6.021143,,2011
5.991603,,2011
6.005472,,2011
6.043564,,2011
6.056502,,2011
6.094635,,2011
6.235437,,2011
6.328272,,2011
6.316596,,2011
6.181132,,2011
6.116516,,2011
5.998775,,2011
6.119128,,2011
6.237931,,2011
6.212286,,2011
6.041544,,2011
6.06617,,2011
6.0113,,2011
5.97586,,2011
5.991186,,2011
6.092148,,2011
6.082207,,2011
6.121709,,2011
6.016837,,2011
5.994344,,2011
6.116827,,2011
6.095145,,2011
6.040176,,2011
6.10823,,2011
6.074345,,2011
6.021455,,2011
5.991129,,2011
5.994795,,2011
6.010703,,2011
6.059056,,2011
6.066678,,2011
6.17424,,2011
6.252502,,2011
6.168061,,2011
5.854009,,2011
5.921246,,2011
6.022322,,2011
6.061517,,2011
6.162884,,2011
6.090691,,2011
6.032071,,2011
5.974792,,2011
6.070161,,2011
5.973937,,2011
5.969501,,2011
5.96356,,2011
5.965981,,2011
6.106174,,2011
6.210675,,2011
6.056258,,2011
6.202806,,2011
6.013179,,2011
6.001008,,2011
6.061423,,2011
6.219018,,2011
6.029035,,2011
6.01886,,2011
6.07948,,2011
6.174087,,2011
6.192442,,2011
6.126794,,2011
6.152004,,2011
5.879349,,2011
5.957532,,2011
6.157721,,2011
6.028091,,2011
6.077925,,2011
5.990529,,2011
6.048748,,2011
5.973835,,2011
6.031166,,2011
5.990365,,2011
5.978907,,2011
5.966084,,2011
5.965354,,2011
6.053334,,2011
6.160716,,2011
6.248414,,2011
6.12438,,2011
6.011778,,2011
6.00404,,2011
6.001814,,2011
6.098174,,2011
6.003489,,2011
6.096179,,2011
6.089771,,2011
6.263991,,2011
6.236088,,2011
6.225479,,2011
6.166022,,2011
6.243469,,2011
5.846443,,2011
5.929661,,2011
5.919684,,2011
5.993634,,2011
6.071676,,2011
6.023616,,2011
5.986348,,2011
5.945804,,2011
6.005076,,2011
5.982967,,2011
5.948801,,2011
5.93066,,2011
5.92772,,2011
5.957628,,2011
5.964416,,2011
6.026789,,2011
6.057536,,2011
6.015096,,2011
6.131198,,2011
6.17837,,2011
6.073716,,2011
6.105742,,2011
6.151803,,2011
6.147741,,2011
6.194352,,2011
6.139603,,2011
5.93486,,2011
6.038685,,2011
6.056981,,2011
6.018396,,2011
6.047368,,2011
6.033728,,2011
6.059073,,2011
5.967736,,2011
5.978452,,2011
6.081573,,2011
5.975396,,2011
5.939474,,2011
5.932837,,2011
5.959487,,2011
5.95885,,2011
5.987886,,2011
6.004147,,2011
6.052424,,2011
5.962935,,2011
5.94658,,2011
5.966114,,2011
6.056475,,2011
6.255924,,2011
6.020929,,2011
6.166998,,2011
6.361264,,2011
6.182894,,2011
6.127717,,2011
6.053001,,2011
5.967257,,2011
5.908891,,2011
6.009867,,2011
6.001814,,2011
6.170288,,2011
6.013125,,2011
6.156274,,2011
6.057999,,2011
6.05557,,2011
5.992981,,2011
5.965229,,2011
5.946315,,2011
5.941119,,2011
5.964767,,2011
5.960457,,2011
5.964262,,2011
5.987075,,2011
6.118627,,2011
6.266757,,2011
5.997233,,2011
5.9537,,2011
5.971928,,2011
6.043222,,2011
6.018699,,2011
6.031687,,2011
6.02792,,2011
6.023414,,2011
6.186648,,2011
6.38427,,2011
6.130017,,2011
6.211639,,2011
6.050079,,2011
5.845344,,2011
5.947955,,2011
6.138794,,2011
6.105999,,2011
6.10534,,2011
6.072412,,2011
6.104816,,2011
6.152088,,2011
6.167256,,2011
6.033016,,2011
5.984172,,2011
5.962345,,2011
5.953871,,2011
5.973221,,2011
5.968407,,2011
5.97708,,2011
6.053277,,2011
6.206999,,2011
6.204301,,2011
6.080233,,2011
6.020354,,2011
5.99413,,2011
5.964694,,2011
5.979887,,2011
5.988697,,2011
6.02127,,2011
6.07636,,2011
6.068174,,2011
6.039685,,2011
6.038374,,2011
6.026002,,2011
6.022054,,2011
6.143795,,2011
6.158994,,2011
6.096446,,2011
